,start_freq,end_freq,probability
286,1843.3479309082031,1843.359375,0.537
287,1843.2907104492188,1843.3021545410156,0.513
288,1843.2449340820312,1843.2563781738281,0.626
289,1843.1648254394531,1843.17626953125,0.523
290,1842.9359436035156,1842.9473876953125,0.561
291,1842.9130554199219,1842.9244995117188,0.529
292,1842.8787231445312,1842.8901672363281,0.606
293,1842.8443908691406,1842.8558349609375,0.607
294,1842.7986145019531,1842.81005859375,0.526
295,1842.718505859375,1842.7299499511719,0.531
296,1842.6498413085938,1842.6612854003906,0.503
297,1842.626953125,1842.6383972167969,0.54
298,1842.5811767578125,1842.5926208496094,0.626
299,1842.5582885742188,1842.5697326660156,0.613
300,1842.5239562988281,1842.535400390625,0.582
301,1842.5010681152344,1842.5125122070312,0.659
302,1842.3065185546875,1842.3179626464844,0.659
303,1842.2607421875,1842.2721862792969,0.583
304,1842.2378540039062,1842.2492980957031,0.744
305,1842.2149658203125,1842.2264099121094,0.621
306,1842.2035217285156,1842.2149658203125,0.654
307,1842.1577453613281,1842.169189453125,0.525
308,1842.1463012695312,1842.1577453613281,0.58
309,1842.0547485351562,1842.0661926269531,0.897
310,1842.0433044433594,1842.0547485351562,0.592
311,1841.9746398925781,1841.986083984375,0.716
312,1841.9631958007812,1841.9746398925781,0.556
313,1841.9288635253906,1841.9403076171875,0.526
314,1841.9174194335938,1841.9288635253906,0.536
315,1841.7686462402344,1841.7800903320312,0.58
316,1841.7572021484375,1841.7686462402344,0.567
317,1841.6770935058594,1841.6885375976562,0.611
318,1841.6542053222656,1841.6656494140625,0.693
319,1841.5969848632812,1841.6084289550781,0.594
320,1841.5283203125,1841.5397644042969,0.505
321,1841.3681030273438,1841.3795471191406,0.522
322,1841.2994384765625,1841.3108825683594,0.919
323,1841.2651062011719,1841.2765502929688,0.53
324,1841.2422180175781,1841.253662109375,0.764
325,1841.1163330078125,1841.1277770996094,0.518
326,1841.0820007324219,1841.0934448242188,0.633
327,1841.0591125488281,1841.070556640625,0.596
328,1841.0247802734375,1841.0362243652344,0.514
329,1840.9332275390625,1840.9446716308594,0.894
330,1840.8988952636719,1840.9103393554688,0.537
