,start_freq,end_freq,probability
12166,2720.3659057617188,2720.3773498535156,0.512
12167,2720.3201293945312,2720.331573486328,0.566
12168,2720.2972412109375,2720.3086853027344,0.63
12169,2720.2743530273438,2720.2857971191406,0.575
12170,2720.2056884765625,2720.2171325683594,0.586
12171,2720.1828002929688,2720.1942443847656,0.512
12172,2720.1141357421875,2720.1255798339844,0.542
12173,2720.068359375,2720.079803466797,0.537
12174,2720.056915283203,2720.068359375,0.611
12175,2720.0225830078125,2720.0340270996094,0.608
12176,2719.9310302734375,2719.9424743652344,0.587
12177,2719.6678161621094,2719.6792602539062,0.516
12178,2719.6563720703125,2719.6678161621094,0.548
12179,2719.6334838867188,2719.6449279785156,0.577
12180,2719.622039794922,2719.6334838867188,0.71
12181,2719.530487060547,2719.5419311523438,0.992
12182,2719.3702697753906,2719.3817138671875,0.613
12183,2719.3588256835938,2719.3702697753906,0.613
12184,2719.3359375,2719.347381591797,0.596
12185,2719.324493408203,2719.3359375,0.532
12186,2719.3130493164062,2719.324493408203,0.856
12187,2719.255828857422,2719.2672729492188,0.538
12188,2719.141387939453,2719.15283203125,0.742
12189,2719.1070556640625,2719.1184997558594,0.524
12190,2719.0841674804688,2719.0956115722656,0.512
12191,2719.061279296875,2719.072723388672,0.537
12192,2719.049835205078,2719.061279296875,0.514
12193,2718.9239501953125,2718.9353942871094,0.564
12194,2718.8095092773438,2718.8209533691406,0.604
12195,2718.798065185547,2718.8095092773438,0.709
12196,2718.7637329101562,2718.775177001953,0.589
12197,2718.7522888183594,2718.7637329101562,0.568
12198,2718.695068359375,2718.706512451172,0.641
12199,2718.6607360839844,2718.6721801757812,0.79
12200,2718.6492919921875,2718.6607360839844,0.61
12201,2718.5577392578125,2718.5691833496094,0.523
12202,2718.5462951660156,2718.5577392578125,0.528
12203,2718.5348510742188,2718.5462951660156,0.594
12204,2718.511962890625,2718.523406982422,0.518
12205,2718.4432983398438,2718.4547424316406,0.629
12206,2718.431854248047,2718.4432983398438,0.528
12207,2718.3975219726562,2718.408966064453,0.517
12208,2718.3860778808594,2718.3975219726562,0.509
