,start_freq,end_freq,probability,index
325,1305.7479858398438,1305.7594299316406,0.583,78.0
326,1305.7365417480469,1305.7479858398438,0.889,84.0
327,1305.7136535644531,1305.72509765625,0.683,96.0
328,1305.6907653808594,1305.7022094726562,0.593,108.0
329,1305.6221008300781,1305.633544921875,0.587,144.0
330,1305.5992126464844,1305.6106567382812,0.644,156.0
331,1305.5648803710938,1305.5763244628906,0.535,174.0
332,1305.5534362792969,1305.5648803710938,0.568,180.0
333,1305.5305480957031,1305.5419921875,0.531,192.0
334,1305.5191040039062,1305.5305480957031,0.701,198.0
335,1305.4733276367188,1305.4847717285156,0.759,222.0
336,1305.3245544433594,1305.3359985351562,0.53,300.0
337,1305.2787780761719,1305.2902221679688,0.548,324.0
338,1305.2558898925781,1305.267333984375,0.58,336.0
339,1305.2444458007812,1305.2558898925781,0.661,342.0
340,1305.2215576171875,1305.2330017089844,0.559,354.0
341,1305.17578125,1305.1872253417969,0.679,378.0
342,1305.1643371582031,1305.17578125,0.749,384.0
343,1305.1528930664062,1305.1643371582031,0.782,390.0
344,1305.1414489746094,1305.1528930664062,0.558,396.0
345,1303.7223815917969,1303.7338256835938,0.79,1140.0
346,1303.5736083984375,1303.5850524902344,0.646,1218.0
347,1303.5392761230469,1303.5507202148438,0.689,1236.0
348,1303.4934997558594,1303.5049438476562,0.678,1260.0
349,1303.4820556640625,1303.4934997558594,0.567,1266.0
350,1303.4133911132812,1303.4248352050781,0.609,1302.0
351,1303.3790588378906,1303.3905029296875,0.781,1320.0
352,1303.3103942871094,1303.3218383789062,0.778,1356.0
353,1303.16162109375,1303.1730651855469,0.516,1434.0
354,1303.1501770019531,1303.16162109375,0.869,1440.0
355,1303.1387329101562,1303.1501770019531,0.679,1446.0
356,1303.1044006347656,1303.1158447265625,0.627,1464.0
357,1303.0471801757812,1303.0586242675781,0.581,1494.0
358,1303.0128479003906,1303.0242919921875,0.589,1512.0
359,1302.9899597167969,1303.0014038085938,0.901,1524.0
360,1302.978515625,1302.9899597167969,0.898,1530.0
361,1302.9212951660156,1302.9327392578125,0.553,1560.0
362,1302.8297424316406,1302.8411865234375,0.666,1608.0
363,1302.7725219726562,1302.7839660644531,0.632,1638.0
364,1302.7496337890625,1302.7610778808594,0.786,1650.0
365,1302.703857421875,1302.7153015136719,0.693,1674.0
366,1302.6924133300781,1302.703857421875,0.701,1680.0
367,1302.6466369628906,1302.6580810546875,0.702,1704.0
368,1302.6351928710938,1302.6466369628906,0.552,1710.0
369,1302.6237487792969,1302.6351928710938,0.594,1716.0
370,1302.5665283203125,1302.5779724121094,0.522,1746.0
371,1302.5550842285156,1302.5665283203125,0.535,1752.0
372,1302.4635314941406,1302.4749755859375,0.516,1800.0
373,1302.4063110351562,1302.4177551269531,0.504,1830.0
374,1302.3719787597656,1302.3834228515625,0.806,1848.0
375,1302.3605346679688,1302.3719787597656,0.55,1854.0
376,1302.3262023925781,1302.337646484375,0.563,1872.0
377,1302.2804260253906,1302.2918701171875,0.509,1896.0
378,1302.1774291992188,1302.1888732910156,0.86,1950.0
379,1301.8455505371094,1301.8569946289062,0.709,2124.0
380,1301.7654418945312,1301.7768859863281,0.715,2166.0
381,1301.7425537109375,1301.7539978027344,0.58,2178.0
382,1301.6853332519531,1301.69677734375,0.834,2208.0
383,1301.513671875,1301.5251159667969,0.753,2298.0
384,1301.2504577636719,1301.2619018554688,0.689,2436.0
385,1299.2820739746094,1299.2935180664062,0.738,3468.0
386,1299.2362976074219,1299.2477416992188,0.81,3492.0
