,start_freq,end_freq,probability,index
68,1065.0669850253962,1065.0785992473982,0.621,7872.0
69,1063.940405491204,1063.952019713206,0.59,8454.0
70,1061.5478757587957,1061.5594899807977,0.638,9690.0
71,1060.9439362146927,1060.9555504366947,0.518,10002.0
72,1060.2122402285677,1060.2238544505697,0.756,10380.0
73,1059.956727344524,1059.968341566526,0.88,10512.0
74,1059.7708997924924,1059.7825140144944,0.59,10608.0
75,1059.1553460263874,1059.1669602483894,0.657,10926.0
76,1058.9230615863478,1058.9346758083498,0.562,11046.0
77,1058.8766046983399,1058.8882189203418,0.701,11070.0
78,1056.5073034099355,1056.5189176319375,0.547,12294.0
79,1056.158876749876,1056.170490971878,0.611,12474.0
80,1056.135648305872,1056.147262527874,0.504,12486.0
81,1052.221655491204,1052.233269713206,0.594,14508.0
82,1051.8151577211347,1051.8267719431367,0.509,14718.0
83,1051.7338581671208,1051.7454723891228,0.534,14760.0
84,1050.305308860877,1050.316923082879,0.665,15498.0
85,1049.8988110908076,1049.9104253128096,0.841,15708.0
86,1049.109043994673,1049.1206582166749,0.585,16116.0
87,1047.8895506844647,1047.9011649064666,0.643,16746.0
88,1044.6375685239097,1044.6491827459117,0.64,18426.0
89,1044.2659134198464,1044.2775276418483,0.665,18618.0
90,1040.6422761552278,1040.6538903772298,0.738,20490.0
91,1039.945422835109,1039.957037057111,0.701,20850.0
92,1034.4518958281712,1034.4635100501732,0.52,23688.0
93,1034.010555392096,1034.022169614098,0.695,23916.0
94,1033.6040576220266,1033.6156718440286,0.667,24126.0
95,1033.395001625991,1033.406615847993,0.523,24234.0
96,1031.7457821017094,1031.7573963237114,0.51,25086.0
97,1031.2347563336223,1031.2463705556243,0.677,25350.0
98,1030.9095581175668,1030.9211723395688,0.687,25518.0
99,1030.8863296735628,1030.8979438955648,0.604,25530.0
100,1030.8747154515609,1030.8863296735628,0.55,25536.0
101,1030.5495172355054,1030.5611314575074,0.72,25704.0
102,1030.5379030135034,1030.5495172355054,0.591,25710.0
103,1030.4217607934836,1030.4333750154856,0.549,25770.0
104,1030.3056185734638,1030.3172327954658,0.862,25830.0
105,1030.131405243434,1030.143019465436,0.75,25920.0
106,1029.9571919134041,1029.9688061354063,0.51,26010.0
107,1029.8991208033942,1029.9107350253962,0.556,26040.0
108,1029.8875065813922,1029.8991208033942,0.572,26046.0
109,1029.8642781373883,1029.8758923593903,0.527,26058.0
110,1029.7365216953665,1029.7481359173685,0.57,26124.0
111,1029.7016790293605,1029.7132932513625,0.571,26142.0
112,1029.6668363633546,1029.6784505853566,0.683,26160.0
113,1029.5971510313427,1029.6087652533447,0.588,26196.0
114,1029.3416381472991,1029.3532523693011,0.586,26328.0
115,1029.2603385932853,1029.2719528152872,0.746,26370.0
116,1029.0745110412536,1029.0861252632556,0.686,26466.0
117,1028.4589572751486,1028.4705714971506,0.679,26784.0
118,1028.3195866111248,1028.3312008331268,0.536,26856.0
119,1028.0989163930872,1028.1105306150891,0.51,26970.0
120,1027.0884790789146,1027.1000933009166,0.521,27492.0
121,1026.9607226368928,1026.9723368588948,0.641,27558.0
122,1026.856194638875,1026.867808860877,0.569,27612.0
123,1136.3587091179386,1136.3703233399406,0.512,180.0
124,1135.6966984638257,1135.7083126858277,0.792,522.0
125,1134.9069313676907,1134.9185455896927,0.818,930.0
126,1130.145100346878,1130.15671456888,0.646,3390.0
127,1127.2183164023786,1127.2299306243806,0.534,4902.0
128,1125.023228444004,1125.034842666006,0.598,6036.0
129,1122.0964444995045,1122.1080587215065,0.545,7548.0
130,1120.2033263131814,1120.2149405351834,0.697,8526.0
131,1120.1336409811695,1120.1452552031715,0.701,8562.0
132,1114.4310579781961,1114.442672200198,0.56,11508.0
133,1104.709954162537,1104.721568384539,0.692,16530.0
134,1104.4892839444994,1104.5008981665014,0.578,16644.0
135,1104.0363292864222,1104.0479435084242,0.573,16878.0
136,1102.0154546580773,1102.0270688800792,0.59,17922.0
137,1100.0758795837462,1100.0874938057482,0.642,18924.0
138,1099.8900520317145,1099.9016662537165,0.63,19020.0
139,1099.8784378097125,1099.8900520317145,0.744,19026.0
140,1098.6705587215065,1098.6821729435085,0.741,19650.0
141,1098.2408325074332,1098.2524467294352,0.519,19872.0
142,1097.8459489593656,1097.8575631813676,0.643,20076.0
143,1097.8343347373636,1097.8459489593656,0.704,20082.0
144,1097.4510654112983,1097.4626796333002,0.621,20280.0
145,1094.3384539147671,1094.350068136769,0.544,21888.0
146,1092.8750619425173,1092.8866761645193,0.849,22644.0
147,1092.6543917244796,1092.6660059464816,0.594,22758.0
148,1092.2711223984143,1092.2827366204162,0.575,22956.0
149,1091.8994672943509,1091.9110815163529,0.512,23148.0
150,1091.3652130822597,1091.3768273042617,0.52,23424.0
151,1090.0876486620416,1090.0992628840436,0.898,24084.0
152,1090.0411917740337,1090.0528059960357,0.519,24108.0
153,1090.0063491080277,1090.0179633300297,0.659,24126.0
154,1089.9715064420218,1089.9831206640238,0.768,24144.0
155,1089.866978444004,1089.878592666006,0.993,24198.0
156,1087.4163776015857,1087.4279918235877,0.78,25464.0
157,1086.707910059465,1086.7195242814669,0.631,25830.0
158,1086.3130265113973,1086.3246407333993,0.713,26034.0
159,1085.6045589692765,1085.6161731912784,0.534,26400.0
160,1085.5000309712586,1085.5116451932606,0.569,26454.0
161,1085.4651883052527,1085.4768025272547,0.667,26472.0
162,1085.0470763131814,1085.0586905351834,0.557,26688.0
163,1084.9541625371655,1084.9657767591675,0.699,26736.0
164,1082.735846134787,1082.747460356789,0.73,27882.0
165,1082.143520812686,1082.1551350346879,0.825,28188.0
166,1081.5860381565906,1081.5976523785926,0.602,28476.0
167,1081.5395812685827,1081.5511954905846,0.745,28500.0
168,1081.0517839444994,1081.0633981665014,0.52,28752.0
169,1080.4943012884044,1080.5059155104063,0.62,29040.0
170,1126.968610629336,1126.9802248513379,0.644,5028.0
171,1126.5504986372646,1126.5621128592666,0.762,5244.0
172,1125.0174213330029,1125.0290355550048,0.505,6036.0
173,1120.1278338701684,1120.1394480921704,0.747,8562.0
174,1118.954797447968,1118.96641166997,0.561,9168.0
175,1118.5366854558968,1118.5482996778987,0.676,9384.0
176,1118.1185734638254,1118.1301876858274,0.562,9600.0
177,1118.0953450198215,1118.1069592418235,0.7,9612.0
178,1117.4914054757185,1117.5030196977204,0.78,9924.0
179,1116.5738819375617,1116.5854961595637,0.535,10398.0
180,1113.0083157829533,1113.0199300049553,0.719,12240.0
181,1111.812050916749,1111.823665138751,0.723,12858.0
182,1111.6378375867193,1111.6494518087213,0.58,12948.0
183,1109.977003840436,1109.988618062438,0.709,13806.0
184,1109.6169629583744,1109.6285771803764,0.515,13992.0
185,1106.1907674677898,1106.2023816897918,0.778,15762.0
186,1103.3568972993062,1103.3685115213082,0.639,17226.0
187,1102.0328759910801,1102.044490213082,0.64,17910.0
188,1102.0212617690781,1102.0328759910801,0.565,17916.0
189,1100.0584582507431,1100.070072472745,0.567,18930.0
190,1099.8842449207134,1099.8958591427154,0.716,19020.0
191,1098.931878716551,1098.943492938553,0.677,19512.0
192,1098.4440813924678,1098.4556956144697,0.741,19764.0
193,1098.235025396432,1098.246639618434,0.756,19872.0
194,1097.9562840683843,1097.9678982903863,0.606,20016.0
195,1097.9098271803764,1097.9214414023784,0.511,20040.0
196,1097.8401418483645,1097.8517560703665,0.51,20076.0
197,1097.6310858523289,1097.6427000743308,0.655,20184.0
198,1097.607857408325,1097.6194716303269,0.665,20196.0
199,1097.1200600842417,1097.1316743062437,0.654,20448.0
200,1096.4580494301288,1096.4696636521307,0.54,20790.0
201,1096.260607656095,1096.272221878097,0.618,20892.0
202,1094.332646803766,1094.344261025768,0.529,21888.0
203,1092.7531126114964,1092.7647268334983,0.733,22704.0
204,1092.5905135034686,1092.6021277254706,0.624,22788.0
205,1091.3594059712586,1091.3710201932606,0.553,23424.0
206,1091.3477917492567,1091.3594059712586,0.501,23430.0
207,1090.8832228691772,1090.8948370911792,0.504,23670.0
208,1090.0934557730425,1090.1050699950445,0.798,24078.0
209,1089.9656993310207,1089.9773135530227,0.518,24144.0
210,1089.9424708870167,1089.9540851090187,0.942,24156.0
211,1088.374550916749,1088.386165138751,0.809,24966.0
212,1088.3397082507431,1088.351322472745,0.675,24984.0
213,1088.2932513627352,1088.3048655847372,0.505,25008.0
214,1088.0958095887015,1088.1074238107035,0.704,25110.0
215,1087.9099820366698,1087.9215962586718,0.752,25206.0
216,1087.8983678146678,1087.9099820366698,0.619,25212.0
217,1087.4105704905846,1087.4221847125866,0.559,25464.0
218,1086.1097776263625,1086.1213918483645,0.509,26136.0
219,1085.4942238602575,1085.5058380822595,0.512,26454.0
220,1085.4593811942516,1085.4709954162536,0.676,26472.0
221,1083.9959892220018,1084.007603444004,0.581,27228.0
222,1083.4501207879086,1083.4617350099106,0.581,27510.0
223,1082.1493279236868,1082.1609421456888,0.716,28182.0
224,1081.8357439296333,1081.8473581516353,0.903,28344.0
225,1081.255032829534,1081.266647051536,0.816,28644.0
226,1081.0575910555003,1081.0692052775023,0.509,28746.0
227,1192.2209392808475,1192.2325535028494,0.779,456.0
228,1191.187273522671,1191.198887744673,0.51,990.0
229,1190.8156184186075,1190.8272326406095,0.578,1182.0
230,1188.7018300142468,1188.7134442362487,0.535,2274.0
231,1187.261666486001,1187.273280708003,0.621,3018.0
232,1185.368548299678,1185.38016252168,0.632,3996.0
233,1185.0433500836225,1185.0549643056245,0.662,4164.0
234,1184.7065376455648,1184.7181518675668,0.793,4338.0
235,1184.4277963175173,1184.4394105395193,0.867,4482.0
236,1183.8935421054261,1183.9051563274281,0.529,4758.0
237,1183.5335012233647,1183.5451154453667,0.525,4944.0
