,start_freq,end_freq,probability,index
250,1302.3033142089844,1302.3147583007812,0.517,1884.0
251,1298.8700866699219,1298.8815307617188,0.571,3684.0
252,1293.914794921875,1293.9262390136719,0.578,6282.0
253,1277.7557373046875,1277.7671813964844,0.559,14754.0
254,1270.8320617675781,1270.843505859375,0.652,18384.0
255,1270.2369689941406,1270.2484130859375,0.639,18696.0
256,1267.5590515136719,1267.5704956054688,0.679,20100.0
257,1265.07568359375,1265.0871276855469,0.535,21402.0
258,1261.7683410644531,1261.77978515625,0.682,23136.0
259,1257.0877075195312,1257.0991516113281,0.504,25590.0
260,1250.0152587890625,1250.0267028808594,0.774,29298.0
261,1358.6997985839844,1358.7112426757812,0.708,1884.0
262,1353.4011840820312,1353.4126281738281,0.511,4662.0
263,1347.4044799804688,1347.4159240722656,0.501,7806.0
264,1347.3243713378906,1347.3358154296875,0.662,7848.0
265,1347.2900390625,1347.3014831542969,0.54,7866.0
266,1345.3216552734375,1345.3330993652344,0.595,8898.0
267,1338.8442993164062,1338.8557434082031,0.518,12294.0
268,1334.9075317382812,1334.9189758300781,0.525,14358.0
269,1331.9892883300781,1332.000732421875,0.59,15888.0
270,1331.9206237792969,1331.9320678710938,0.595,15924.0
271,1323.2803344726562,1323.2917785644531,0.609,20454.0
272,1320.5337524414062,1320.5451965332031,0.673,21894.0
273,1320.1103210449219,1320.1217651367188,0.579,22116.0
274,1319.3206787109375,1319.3321228027344,0.625,22530.0
275,1313.3010864257812,1313.3125305175781,0.619,25686.0
276,1312.5114440917969,1312.5228881835938,0.508,26100.0
277,1311.9964599609375,1312.0079040527344,0.752,26370.0
278,1311.0237121582031,1311.03515625,0.515,26880.0
279,1311.0122680664062,1311.0237121582031,0.646,26886.0
280,1308.6318969726562,1308.6433410644531,0.616,28134.0
281,1308.5289001464844,1308.5403442382812,0.912,28188.0
282,1308.4487915039062,1308.4602355957031,0.515,28230.0
283,1308.3686828613281,1308.380126953125,0.583,28272.0
284,1308.3114624023438,1308.3229064941406,0.608,28302.0
285,1308.2427978515625,1308.2542419433594,0.685,28338.0
286,1308.2084655761719,1308.2199096679688,0.637,28356.0
287,1308.197021484375,1308.2084655761719,0.652,28362.0
288,1308.1855773925781,1308.197021484375,0.667,28368.0
289,1308.1741333007812,1308.1855773925781,0.678,28374.0
290,1308.1626892089844,1308.1741333007812,0.993,28380.0
291,1308.1512451171875,1308.1626892089844,0.566,28386.0
292,1308.0711364746094,1308.0825805664062,0.529,28428.0
293,1308.0596923828125,1308.0711364746094,0.682,28434.0
294,1307.8880310058594,1307.8994750976562,0.729,28524.0
295,1307.8765869140625,1307.8880310058594,0.731,28530.0
296,1307.7507019042969,1307.7621459960938,0.542,28596.0
297,1307.7049255371094,1307.7163696289062,0.651,28620.0
298,1307.6133728027344,1307.6248168945312,0.842,28668.0
299,1307.5790405273438,1307.5904846191406,0.747,28686.0
300,1307.5675964355469,1307.5790405273438,0.741,28692.0
301,1307.4417114257812,1307.4531555175781,0.689,28758.0
302,1307.4302673339844,1307.4417114257812,0.616,28764.0
303,1307.4188232421875,1307.4302673339844,0.972,28770.0
304,1307.3959350585938,1307.4073791503906,0.894,28782.0
305,1307.3844909667969,1307.3959350585938,0.679,28788.0
306,1307.3616027832031,1307.373046875,0.928,28800.0
307,1307.3501586914062,1307.3616027832031,0.691,28806.0
308,1307.3387145996094,1307.3501586914062,0.531,28812.0
309,1307.3158264160156,1307.3272705078125,0.511,28824.0
310,1307.2586059570312,1307.2700500488281,0.71,28854.0
311,1307.2242736816406,1307.2357177734375,0.824,28872.0
312,1307.18994140625,1307.2013854980469,0.59,28890.0
313,1307.1784973144531,1307.18994140625,0.536,28896.0
314,1307.1670532226562,1307.1784973144531,0.546,28902.0
315,1307.1327209472656,1307.1441650390625,0.609,28920.0
316,1307.1098327636719,1307.1212768554688,0.747,28932.0
317,1307.0869445800781,1307.098388671875,0.968,28944.0
318,1307.0526123046875,1307.0640563964844,0.72,28962.0
319,1307.0297241210938,1307.0411682128906,0.639,28974.0
320,1307.0068359375,1307.0182800292969,0.627,28986.0
321,1306.9953918457031,1307.0068359375,0.567,28992.0
322,1306.9610595703125,1306.9725036621094,0.557,29010.0
323,1306.9267272949219,1306.9381713867188,0.907,29028.0
324,1306.8923950195312,1306.9038391113281,0.763,29046.0
325,1306.8466186523438,1306.8580627441406,0.552,29070.0
326,1306.8351745605469,1306.8466186523438,0.559,29076.0
327,1306.82373046875,1306.8351745605469,0.615,29082.0
328,1306.7893981933594,1306.8008422851562,0.636,29100.0
329,1306.7436218261719,1306.7550659179688,0.629,29124.0
330,1306.6749572753906,1306.6864013671875,0.675,29160.0
331,1306.6635131835938,1306.6749572753906,0.585,29166.0
332,1306.5719604492188,1306.5834045410156,0.591,29214.0
333,1306.5605163574219,1306.5719604492188,0.85,29220.0
334,1306.549072265625,1306.5605163574219,0.85,29226.0
335,1306.5261840820312,1306.5376281738281,0.894,29238.0
336,1306.5032958984375,1306.5147399902344,0.68,29250.0
337,1306.4689636230469,1306.4804077148438,0.672,29268.0
338,1306.4460754394531,1306.45751953125,0.899,29280.0
339,1306.3774108886719,1306.3888549804688,0.594,29316.0
340,1306.2744140625,1306.2858581542969,0.766,29370.0
341,1306.1141967773438,1306.1256408691406,0.795,29454.0
342,1306.0798645019531,1306.09130859375,0.508,29472.0
343,1306.0684204101562,1306.0798645019531,0.814,29478.0
344,1418.5752868652344,1418.5867309570312,0.76,60.0
345,1401.9241333007812,1401.9355773925781,0.593,8790.0
346,1393.8446044921875,1393.8560485839844,0.616,13026.0
347,1389.8391723632812,1389.8506164550781,0.617,15126.0
348,1386.7721557617188,1386.7835998535156,0.907,16734.0
349,1383.6822509765625,1383.6936950683594,0.506,18354.0
350,1381.622314453125,1381.6337585449219,0.547,19434.0
351,1381.3934326171875,1381.4048767089844,0.544,19554.0
352,1377.2392272949219,1377.2506713867188,0.644,21732.0
353,1377.1476745605469,1377.1591186523438,0.543,21780.0
354,1376.9760131835938,1376.9874572753906,0.67,21870.0
355,1376.220703125,1376.2321472167969,0.547,22266.0
356,1376.1863708496094,1376.1978149414062,0.881,22284.0
357,1376.0261535644531,1376.03759765625,0.659,22368.0
358,1375.4653930664062,1375.4768371582031,0.546,22662.0
359,1375.2593994140625,1375.2708435058594,0.51,22770.0
360,1374.7100830078125,1374.7215270996094,0.827,23058.0
361,1374.5613098144531,1374.57275390625,0.516,23136.0
362,1374.5155334472656,1374.5269775390625,0.545,23160.0
363,1374.4697570800781,1374.481201171875,0.694,23184.0
364,1374.2179870605469,1374.2294311523438,0.861,23316.0
365,1373.7258911132812,1373.7373352050781,0.626,23574.0
366,1373.2795715332031,1373.291015625,0.743,23808.0
367,1372.6730346679688,1372.6844787597656,0.582,24126.0
368,1369.354248046875,1369.3656921386719,0.567,25866.0
369,1368.7248229980469,1368.7362670898438,0.642,26196.0
370,1366.3558959960938,1366.3673400878906,0.589,27438.0
371,1474.2851257324219,1474.2965698242188,0.682,420.0
372,1473.0949401855469,1473.1063842773438,0.502,1044.0
373,1472.71728515625,1472.7287292480469,0.561,1242.0
374,1472.1565246582031,1472.16796875,0.632,1536.0
375,1468.3570861816406,1468.3685302734375,0.553,3528.0
376,1463.4590148925781,1463.470458984375,0.614,6096.0
377,1462.4977111816406,1462.5091552734375,0.561,6600.0
378,1456.1920166015625,1456.2034606933594,0.507,9906.0
379,1453.9260864257812,1453.9375305175781,0.617,11094.0
380,1450.37841796875,1450.3898620605469,0.709,12954.0
381,1449.1539001464844,1449.1653442382812,0.51,13596.0
382,1445.5947875976562,1445.6062316894531,0.526,15462.0
383,1434.8030090332031,1434.814453125,0.642,21120.0
384,1429.6760559082031,1429.6875,0.545,23808.0
385,1427.7534484863281,1427.764892578125,0.562,24816.0
386,1427.6046752929688,1427.6161193847656,0.611,24894.0
387,1421.0929870605469,1421.1044311523438,0.635,28308.0
388,1531.4369201660156,1531.4483642578125,0.76,24.0
389,1531.4254760742188,1531.4369201660156,0.551,30.0
390,1530.9906005859375,1531.0020446777344,0.866,258.0
391,1530.9677124023438,1530.9791564941406,0.515,270.0
392,1530.9562683105469,1530.9677124023438,0.749,276.0
393,1530.94482421875,1530.9562683105469,0.558,282.0
394,1530.9333801269531,1530.94482421875,0.56,288.0
395,1530.9219360351562,1530.9333801269531,0.61,294.0
396,1530.9104919433594,1530.9219360351562,0.605,300.0
397,1530.8990478515625,1530.9104919433594,0.658,306.0
398,1530.8876037597656,1530.8990478515625,0.82,312.0
399,1530.8647155761719,1530.8761596679688,0.575,324.0
400,1530.853271484375,1530.8647155761719,0.813,330.0
401,1530.8418273925781,1530.853271484375,0.647,336.0
402,1530.7159423828125,1530.7273864746094,0.809,402.0
403,1529.8118591308594,1529.8233032226562,0.675,876.0
404,1529.754638671875,1529.7660827636719,0.538,906.0
405,1529.6287536621094,1529.6401977539062,0.893,972.0
406,1529.5829772949219,1529.5944213867188,0.919,996.0
407,1529.5257568359375,1529.5372009277344,0.754,1026.0
408,1529.5028686523438,1529.5143127441406,0.562,1038.0
409,1529.47998046875,1529.4914245605469,0.672,1050.0
410,1528.3584594726562,1528.3699035644531,0.718,1638.0
411,1528.1410217285156,1528.1524658203125,0.659,1752.0
412,1528.0265808105469,1528.0380249023438,0.597,1812.0
413,1527.9350280761719,1527.9464721679688,0.586,1860.0
414,1527.9121398925781,1527.923583984375,0.607,1872.0
415,1527.8892517089844,1527.9006958007812,0.53,1884.0
416,1527.7862548828125,1527.7976989746094,0.775,1938.0
417,1527.7175903320312,1527.7290344238281,0.558,1974.0
418,1527.6718139648438,1527.6832580566406,0.579,1998.0
419,1527.6031494140625,1527.6145935058594,0.589,2034.0
420,1527.5917053222656,1527.6031494140625,0.831,2040.0
421,1527.5688171386719,1527.5802612304688,0.798,2052.0
422,1527.5459289550781,1527.557373046875,0.768,2064.0
423,1527.4085998535156,1527.4200439453125,0.652,2136.0
424,1527.28271484375,1527.2941589355469,0.671,2202.0
425,1526.7562866210938,1526.7677307128906,0.506,2478.0
426,1526.7333984375,1526.7448425292969,0.547,2490.0
427,1526.5731811523438,1526.5846252441406,0.601,2574.0
428,1526.5617370605469,1526.5731811523438,0.927,2580.0
429,1526.55029296875,1526.5617370605469,0.643,2586.0
430,1526.5388488769531,1526.55029296875,0.59,2592.0
431,1526.5274047851562,1526.5388488769531,0.605,2598.0
432,1526.5159606933594,1526.5274047851562,0.697,2604.0
433,1526.5045166015625,1526.5159606933594,0.586,2610.0
434,1526.4930725097656,1526.5045166015625,0.737,2616.0
435,1526.4816284179688,1526.4930725097656,0.595,2622.0
436,1526.4701843261719,1526.4816284179688,0.84,2628.0
437,1526.458740234375,1526.4701843261719,0.633,2634.0
438,1526.4472961425781,1526.458740234375,0.608,2640.0
439,1526.4358520507812,1526.4472961425781,0.575,2646.0
440,1526.4244079589844,1526.4358520507812,0.674,2652.0
441,1526.4129638671875,1526.4244079589844,0.829,2658.0
442,1505.1383972167969,1505.1498413085938,0.548,13812.0
443,1501.2588500976562,1501.2702941894531,0.517,15846.0
444,1494.9874877929688,1494.9989318847656,0.559,19134.0
445,1490.4212951660156,1490.4327392578125,0.671,21528.0
446,1488.739013671875,1488.7504577636719,0.528,22410.0
447,1483.6807250976562,1483.6921691894531,0.503,25062.0
448,1476.6197204589844,1476.6311645507812,0.599,28764.0
449,1475.6927490234375,1475.7041931152344,0.537,29250.0
450,1586.1396789550781,1586.151123046875,0.513,912.0
451,1583.9424133300781,1583.953857421875,0.699,2064.0
452,1583.7821960449219,1583.7936401367188,0.515,2148.0
453,1581.9168090820312,1581.9282531738281,0.675,3126.0
454,1581.6421508789062,1581.6535949707031,0.617,3270.0
455,1581.2301635742188,1581.2416076660156,0.871,3486.0
456,1581.11572265625,1581.1271667480469,0.694,3546.0
457,1581.1042785644531,1581.11572265625,0.656,3552.0
458,1580.9326171875,1580.9440612792969,0.553,3642.0
459,1580.8639526367188,1580.8753967285156,0.745,3678.0
460,1580.2001953125,1580.2116394042969,0.642,4026.0
461,1580.0743103027344,1580.0857543945312,0.676,4092.0
462,1579.833984375,1579.8454284667969,0.588,4218.0
463,1579.4906616210938,1579.5021057128906,0.582,4398.0
464,1579.193115234375,1579.2045593261719,0.666,4554.0
465,1579.0557861328125,1579.0672302246094,0.656,4626.0
466,1578.8154602050781,1578.826904296875,0.58,4752.0
467,1578.7696838378906,1578.7811279296875,0.726,4776.0
468,1578.4378051757812,1578.4492492675781,0.809,4950.0
469,1578.4034729003906,1578.4149169921875,0.616,4968.0
470,1578.3920288085938,1578.4034729003906,0.653,4974.0
471,1578.3462524414062,1578.3576965332031,0.655,4998.0
472,1578.1745910644531,1578.18603515625,0.624,5088.0
473,1578.1402587890625,1578.1517028808594,0.559,5106.0
474,1577.8999328613281,1577.911376953125,0.52,5232.0
475,1577.6023864746094,1577.6138305664062,0.534,5388.0
476,1577.5909423828125,1577.6023864746094,0.638,5394.0
477,1577.5337219238281,1577.545166015625,0.535,5424.0
478,1577.3162841796875,1577.3277282714844,0.647,5538.0
479,1577.1102905273438,1577.1217346191406,0.938,5646.0
480,1576.9615173339844,1576.9729614257812,0.63,5724.0
481,1576.8928527832031,1576.904296875,0.644,5760.0
482,1576.7784118652344,1576.7898559570312,0.536,5820.0
483,1576.7326354980469,1576.7440795898438,0.753,5844.0
484,1576.6983032226562,1576.7097473144531,0.655,5862.0
