,start_freq,end_freq,probability,index
367,1462.4404907226562,1462.4519348144531,0.513,6630.0
368,1456.1920166015625,1456.2034606933594,0.536,9906.0
369,1454.9331665039062,1454.9446105957031,0.554,10566.0
370,1453.0563354492188,1453.0677795410156,0.686,11550.0
371,1449.9092102050781,1449.920654296875,0.694,13200.0
372,1448.7648010253906,1448.7762451171875,0.634,13800.0
373,1447.7691650390625,1447.7806091308594,0.842,14322.0
374,1447.4601745605469,1447.4716186523438,0.502,14484.0
375,1447.3686218261719,1447.3800659179688,0.772,14532.0
376,1443.4432983398438,1443.4547424316406,0.531,16590.0
377,1442.7909851074219,1442.8024291992188,0.734,16932.0
378,1442.6651000976562,1442.6765441894531,0.658,16998.0
379,1442.4591064453125,1442.4705505371094,0.587,17106.0
380,1441.5779113769531,1441.58935546875,0.631,17568.0
381,1441.1659240722656,1441.1773681640625,0.791,17784.0
382,1439.4721984863281,1439.483642578125,0.785,18672.0
383,1437.6296997070312,1437.6411437988281,0.729,19638.0
384,1435.2378845214844,1435.2493286132812,0.743,20892.0
385,1433.7272644042969,1433.7387084960938,0.549,21684.0
386,1432.1823120117188,1432.1937561035156,0.679,22494.0
387,1430.9005737304688,1430.9120178222656,0.811,23166.0
388,1430.419921875,1430.4313659667969,0.695,23418.0
389,1425.3273010253906,1425.3387451171875,0.761,26088.0
390,1421.8025207519531,1421.81396484375,0.622,27936.0
391,1530.8990478515625,1530.9104919433594,0.508,306.0
392,1530.7502746582031,1530.76171875,0.658,384.0
393,1530.7388305664062,1530.7502746582031,0.645,390.0
394,1530.7044982910156,1530.7159423828125,0.54,408.0
395,1530.6358337402344,1530.6472778320312,0.623,444.0
396,1530.6243896484375,1530.6358337402344,0.767,450.0
397,1530.5671691894531,1530.57861328125,0.875,480.0
398,1530.5442810058594,1530.5557250976562,0.539,492.0
399,1530.5099487304688,1530.5213928222656,0.779,510.0
400,1530.4985046386719,1530.5099487304688,0.792,516.0
401,1530.4641723632812,1530.4756164550781,0.521,534.0
402,1530.4412841796875,1530.4527282714844,0.622,546.0
403,1530.4298400878906,1530.4412841796875,0.502,552.0
404,1530.4069519042969,1530.4183959960938,0.862,564.0
405,1530.3955078125,1530.4069519042969,0.792,570.0
406,1530.3840637207031,1530.3955078125,0.754,576.0
407,1530.3268432617188,1530.3382873535156,0.602,606.0
408,1530.2467346191406,1530.2581787109375,0.538,648.0
409,1530.21240234375,1530.2238464355469,0.627,666.0
410,1530.1780700683594,1530.1895141601562,0.669,684.0
411,1530.120849609375,1530.1322937011719,0.806,714.0
412,1530.0636291503906,1530.0750732421875,0.539,744.0
413,1530.0521850585938,1530.0636291503906,0.914,750.0
414,1530.0407409667969,1530.0521850585938,0.861,756.0
415,1530.029296875,1530.0407409667969,0.801,762.0
416,1530.0064086914062,1530.0178527832031,0.668,774.0
417,1529.9949645996094,1530.0064086914062,0.717,780.0
418,1529.9835205078125,1529.9949645996094,0.815,786.0
419,1529.9720764160156,1529.9835205078125,0.825,792.0
420,1529.9491882324219,1529.9606323242188,0.652,804.0
421,1529.9263000488281,1529.937744140625,0.848,816.0
422,1529.9034118652344,1529.9148559570312,0.726,828.0
423,1529.8919677734375,1529.9034118652344,0.925,834.0
424,1529.8576354980469,1529.8690795898438,0.79,852.0
425,1529.84619140625,1529.8576354980469,0.72,858.0
426,1529.8347473144531,1529.84619140625,0.71,864.0
427,1529.8118591308594,1529.8233032226562,0.661,876.0
428,1529.7889709472656,1529.8004150390625,0.803,888.0
429,1529.7775268554688,1529.7889709472656,0.796,894.0
430,1529.7317504882812,1529.7431945800781,0.589,918.0
431,1529.6745300292969,1529.6859741210938,0.752,948.0
432,1529.6173095703125,1529.6287536621094,0.739,978.0
433,1529.5944213867188,1529.6058654785156,0.643,990.0
434,1529.5829772949219,1529.5944213867188,0.867,996.0
435,1529.571533203125,1529.5829772949219,0.793,1002.0
436,1529.5372009277344,1529.5486450195312,0.839,1020.0
437,1529.5143127441406,1529.5257568359375,0.623,1032.0
438,1529.4914245605469,1529.5028686523438,0.566,1044.0
439,1529.4570922851562,1529.4685363769531,0.785,1062.0
440,1529.4456481933594,1529.4570922851562,0.711,1068.0
441,1529.4227600097656,1529.4342041015625,0.795,1080.0
442,1529.4113159179688,1529.4227600097656,0.719,1086.0
443,1529.388427734375,1529.3998718261719,0.757,1098.0
444,1529.1938781738281,1529.205322265625,0.668,1200.0
445,1529.1824340820312,1529.1938781738281,0.694,1206.0
446,1529.1709899902344,1529.1824340820312,0.692,1212.0
447,1529.1595458984375,1529.1709899902344,0.703,1218.0
448,1529.1481018066406,1529.1595458984375,0.554,1224.0
449,1529.1366577148438,1529.1481018066406,0.75,1230.0
450,1529.11376953125,1529.1252136230469,0.752,1242.0
451,1529.1023254394531,1529.11376953125,0.782,1248.0
452,1529.0908813476562,1529.1023254394531,0.668,1254.0
453,1529.0794372558594,1529.0908813476562,0.722,1260.0
454,1529.0679931640625,1529.0794372558594,0.772,1266.0
455,1529.0565490722656,1529.0679931640625,0.839,1272.0
456,1529.0451049804688,1529.0565490722656,0.799,1278.0
457,1529.0336608886719,1529.0451049804688,0.908,1284.0
458,1529.022216796875,1529.0336608886719,0.852,1290.0
459,1529.0107727050781,1529.022216796875,0.828,1296.0
460,1528.9993286132812,1529.0107727050781,0.854,1302.0
461,1528.9878845214844,1528.9993286132812,0.782,1308.0
462,1528.9649963378906,1528.9764404296875,0.616,1320.0
463,1528.9535522460938,1528.9649963378906,0.736,1326.0
464,1528.9421081542969,1528.9535522460938,0.831,1332.0
465,1528.8963317871094,1528.9077758789062,0.596,1356.0
466,1528.8047790527344,1528.8162231445312,0.662,1404.0
467,1528.7704467773438,1528.7818908691406,0.592,1422.0
468,1528.6331176757812,1528.6445617675781,0.902,1494.0
469,1528.6102294921875,1528.6216735839844,0.809,1506.0
470,1528.5873413085938,1528.5987854003906,0.594,1518.0
471,1528.5415649414062,1528.5530090332031,0.688,1542.0
472,1528.5186767578125,1528.5301208496094,0.65,1554.0
473,1528.4957885742188,1528.5072326660156,0.587,1566.0
474,1528.4500122070312,1528.4614562988281,0.512,1590.0
475,1528.4271240234375,1528.4385681152344,0.582,1602.0
476,1528.3241271972656,1528.3355712890625,0.573,1656.0
477,1528.2554626464844,1528.2669067382812,0.763,1692.0
478,1528.1867980957031,1528.1982421875,0.709,1728.0
479,1528.1524658203125,1528.1639099121094,0.846,1746.0
480,1528.1410217285156,1528.1524658203125,0.813,1752.0
481,1528.106689453125,1528.1181335449219,0.7,1770.0
482,1528.0952453613281,1528.106689453125,0.876,1776.0
483,1528.0838012695312,1528.0952453613281,0.794,1782.0
484,1528.0723571777344,1528.0838012695312,0.912,1788.0
485,1528.0609130859375,1528.0723571777344,0.838,1794.0
