,start_freq,end_freq,probability
443,1050.6130857439296,1050.6246999659315,0.583
444,1050.5317861899157,1050.5434004119177,0.53
445,1050.5085577459117,1050.5201719679137,0.527
446,1050.4272581918979,1050.4388724138998,0.641
447,1050.392415525892,1050.404029747894,0.624
448,1050.357572859886,1050.369187081888,0.9
449,1050.32273019388,1050.334344415882,0.628
450,1050.311115971878,1050.32273019388,0.785
451,1050.1136741978444,1050.1252884198464,0.683
452,1049.8930039798067,1049.9046182018087,0.825
453,1049.8349328697968,1049.8465470917988,0.713
454,1049.800090203791,1049.8117044257929,0.607
455,1049.707176427775,1049.718790649777,0.562
456,1049.672333761769,1049.683947983771,0.542
457,1049.5678057637513,1049.5794199857532,0.526
458,1049.4865062097374,1049.4981204317394,0.838
459,1049.3819782117196,1049.3935924337216,0.65
460,1049.3355213237116,1049.3471355457136,0.641
461,1049.3239071017097,1049.3355213237116,0.552
462,1049.3122928797077,1049.3239071017097,0.519
463,1049.2542217696978,1049.2658359916998,0.602
464,1049.2426075476958,1049.2542217696978,0.677
465,1049.138079549678,1049.14969377168,0.667
466,1049.126465327676,1049.138079549678,0.507
467,1048.9754804416502,1048.9870946636522,0.511
468,1048.9638662196483,1048.9754804416502,0.621
469,1048.9522519976463,1048.9638662196483,0.506
470,1048.9406377756443,1048.9522519976463,0.606
471,1048.8244955556245,1048.8361097776265,0.509
472,1048.7083533356044,1048.7199675576067,0.579
473,1048.6154395595886,1048.6270537815906,0.568
474,1048.5573684495787,1048.5689826715807,0.543
475,1048.4992973395688,1048.5109115615708,0.55
476,1048.4760688955648,1048.4876831175668,0.587
477,1048.417997785555,1048.429612007557,0.509
478,1048.313469787537,1048.325084009539,0.594
479,1048.301855565535,1048.313469787537,0.624
480,1048.1392564575074,1048.1508706795094,0.525
481,1048.0347284594895,1048.0463426814915,0.617
482,1047.9650431274777,1047.9766573494796,0.556
483,1047.9418146834737,1047.9534289054757,0.997
484,1047.8953577954658,1047.9069720174678,0.503
485,1047.8256724634539,1047.8372866854559,0.665
486,1047.814058241452,1047.8256724634539,0.504
487,1047.767601353444,1047.779215575446,0.842
488,1047.732758687438,1047.74437290944,0.579
489,1047.68630179943,1047.697916021432,0.528
490,1047.6746875774281,1047.68630179943,0.548
491,1047.6282306894202,1047.6398449114222,0.633
492,1047.5817738014123,1047.5933880234143,0.638
493,1047.5701595794103,1047.5817738014123,0.561
494,1047.5237026914024,1047.5353169134044,0.76
495,1047.4540173593905,1047.4656315813925,0.545
496,1047.3959462493806,1047.4075604713826,0.654
497,1047.3611035833746,1047.3727178053766,0.874
498,1047.3494893613727,1047.3611035833746,0.723
499,1047.117204921333,1047.128819143335,0.584
500,1047.082362255327,1047.093976477329,0.525
501,1047.0359053673192,1047.0475195893212,0.611
502,1046.8965347032954,1046.9081489252974,0.651
503,1046.8152351492815,1046.8268493712835,0.649
504,1046.7687782612736,1046.7803924832756,0.653
505,1046.7455498172696,1046.7571640392716,0.702
506,1046.6758644852578,1046.6874787072597,0.505
507,1046.6294075972498,1046.6410218192518,0.541
508,1046.6061791532459,1046.6177933752479,0.696
509,1046.466808489222,1046.478422711224,0.621
510,1046.39712315721,1046.4087373792122,0.76
511,1046.3622804912043,1046.373894713206,0.708
512,1046.3390520472003,1046.350666269202,0.501
513,1046.327437825198,1046.3390520472003,0.55
514,1046.2925951591922,1046.3042093811941,0.702
515,1046.2693667151882,1046.2809809371902,0.509
516,1046.2577524931862,1046.2693667151882,0.566
517,1046.2345240491823,1046.2461382711842,0.837
518,1046.1416102731664,1046.1532244951684,0.684
519,1046.1299960511644,1046.1416102731664,0.555
520,1046.1183818291624,1046.1299960511644,0.987
521,1046.0138538311446,1046.0254680531466,0.847
522,1045.9673969431367,1045.9790111651387,0.718
523,1045.9441684991327,1045.9557827211347,0.731
524,1045.746726725099,1045.758340947101,0.509
525,1045.7002698370911,1045.711884059093,0.561
526,1045.6305845050792,1045.6421987270812,0.517
527,1045.5725133950693,1045.5841276170713,0.931
528,1045.5260565070614,1045.5376707290634,0.524
529,1045.4795996190535,1045.4912138410555,0.844
530,1045.3750716210357,1045.3866858430376,0.618
531,1045.2937720670218,1045.3053862890238,0.502
532,1045.2473151790139,1045.2589294010158,0.569
533,1045.22408673501,1045.2357009570119,0.558
534,1045.189244069004,1045.200858291006,0.669
535,1045.154401402998,1045.166015625,0.982
536,1045.131172958994,1045.142787180996,0.52
537,1044.8872742969525,1044.8988885189544,0.56
538,1044.7711320769326,1044.7827462989346,0.553
539,1044.6898325229188,1044.7014467449208,1.0
540,1044.6782183009168,1044.6898325229188,0.923
541,1044.6549898569128,1044.6666040789148,0.659
542,1044.550461858895,1044.562076080897,0.544
543,1044.492390748885,1044.504004970887,0.601
544,1044.4459338608772,1044.4575480828792,0.529
545,1044.3878627508673,1044.3994769728693,0.642
546,1044.3181774188554,1044.3297916408574,0.512
547,1044.2368778648415,1044.2484920868435,0.525
548,1044.1207356448217,1044.1323498668237,0.627
549,1044.1091214228197,1044.1207356448217,0.533
550,1044.0626645348118,1044.0742787568138,0.529
551,1044.0162076468037,1044.0278218688059,0.581
552,1043.9116796487858,1043.9232938707878,0.523
553,1043.6677809867442,1043.6793952087462,0.598
554,1043.6097098767343,1043.6213240987363,0.585
555,1043.5980956547323,1043.6097098767343,0.758
556,1043.5167961007185,1043.5284103227204,0.937
557,1043.249668994673,1043.2612832166749,0.537
558,1043.214826328667,1043.226440550669,0.959
559,1043.203212106665,1043.214826328667,0.584
560,1043.1102983306491,1043.121912552651,0.531
561,1043.0986841086471,1043.1102983306491,0.62
562,1043.0870698866452,1043.0986841086471,0.54
563,1043.0522272206392,1043.0638414426412,0.619
564,1043.0406129986372,1043.0522272206392,0.537
565,1043.0057703326313,1043.0173845546333,0.65
566,1042.9941561106293,1043.0057703326313,0.779
567,1042.64572945057,1042.6573436725719,0.608
568,1042.622501006566,1042.634115228568,0.545
569,1042.610886784564,1042.622501006566,0.54
570,1042.552815674554,1042.564429896556,0.693
571,1042.4134450105303,1042.4250592325322,0.631
572,1042.2624601245045,1042.2740743465065,0.551
573,1042.2043890144946,1042.2160032364966,0.557
574,1042.1927747924926,1042.2043890144946,0.536
575,1042.1230894604807,1042.1347036824827,0.602
576,1042.0882467944748,1042.0998610164768,0.765
577,1042.0534041284689,1042.0650183504708,0.513
578,1042.0417899064669,1042.0534041284689,0.521
579,1041.972104574455,1041.983718796457,0.538
580,1041.902419242443,1041.914033464445,0.52
581,1041.8327339104312,1041.8443481324332,0.604
582,1041.8211196884292,1041.8327339104312,0.521
583,1041.6236779143953,1041.6352921363973,0.517
584,1041.5656068043854,1041.5772210263874,0.581
585,1041.5191499163775,1041.5307641383795,0.506
586,1041.4030076963577,1041.4146219183597,0.568
587,1041.2984796983399,1041.3100939203418,0.533
588,1041.228794366328,1041.24040858833,0.612
589,1041.0778094803022,1041.0894237023042,0.739
590,1040.8455250402626,1040.8571392622646,0.786
591,1040.6829259322349,1040.6945401542368,0.55
