,start_freq,end_freq,probability
395,1874.7734069824219,1874.7848510742188,0.54
396,1874.67041015625,1874.6818542480469,0.574
397,1874.4415283203125,1874.4529724121094,0.532
398,1873.8578796386719,1873.8693237304688,0.528
399,1873.6747741699219,1873.6862182617188,0.534
400,1873.6175537109375,1873.6289978027344,0.602
401,1873.5488891601562,1873.5603332519531,0.641
402,1873.1597900390625,1873.1712341308594,0.914
403,1873.1025695800781,1873.114013671875,0.791
404,1872.6448059082031,1872.65625,0.664
405,1872.198486328125,1872.2099304199219,0.522
406,1870.9968566894531,1871.00830078125,0.519
407,1870.9053039550781,1870.916748046875,0.638
408,1870.4017639160156,1870.4132080078125,0.678
409,1869.7265625,1869.7380065917969,0.851
410,1869.7151184082031,1869.7265625,0.516
411,1869.6578979492188,1869.6693420410156,0.513
412,1869.451904296875,1869.4633483886719,0.694
413,1869.3031311035156,1869.3145751953125,0.567
414,1869.2916870117188,1869.3031311035156,0.54
415,1868.8224792480469,1868.8339233398438,0.515
416,1867.9641723632812,1867.9756164550781,0.557
417,1867.7925109863281,1867.803955078125,0.628
418,1867.7238464355469,1867.7352905273438,0.632
419,1867.2431945800781,1867.254638671875,0.603
420,1866.8540954589844,1866.8655395507812,0.639
421,1866.7854309082031,1866.796875,0.585
422,1866.6595458984375,1866.6709899902344,0.511
423,1866.4421081542969,1866.4535522460938,0.575
424,1866.2933349609375,1866.3047790527344,0.643
425,1866.2361145019531,1866.24755859375,0.547
426,1865.7669067382812,1865.7783508300781,0.561
427,1865.2976989746094,1865.3091430664062,0.681
428,1865.2061462402344,1865.2175903320312,0.51
429,1865.14892578125,1865.1603698730469,0.599
430,1864.7712707519531,1864.78271484375,0.549
431,1864.4050598144531,1864.41650390625,0.764
432,1863.8328552246094,1863.8442993164062,0.86
433,1863.7870788574219,1863.7985229492188,0.654
434,1863.7069702148438,1863.7184143066406,0.592
435,1863.4666442871094,1863.4780883789062,0.554
436,1863.3636474609375,1863.3750915527344,0.612
437,1863.1233215332031,1863.134765625,0.596
438,1862.860107421875,1862.8715515136719,0.505
439,1862.1505737304688,1862.1620178222656,0.594
440,1861.5211486816406,1861.5325927734375,0.656
441,1861.4067077636719,1861.4181518554688,0.593
442,1861.3037109375,1861.3151550292969,0.595
443,1860.9260559082031,1860.9375,0.568
444,1860.8688354492188,1860.8802795410156,0.592
445,1985.9870910644531,1985.99853515625,0.833
446,1985.8840942382812,1985.8955383300781,0.628
447,1985.8383178710938,1985.8497619628906,0.642
448,1985.5064392089844,1985.5178833007812,0.525
449,1984.625244140625,1984.6366882324219,0.551
450,1983.9729309082031,1983.984375,0.54
451,1983.2633972167969,1983.2748413085938,0.625
452,1983.0917358398438,1983.1031799316406,0.541
453,1983.0802917480469,1983.0917358398438,0.612
454,1982.6797485351562,1982.6911926269531,0.562
455,1982.3593139648438,1982.3707580566406,0.627
456,1982.2219848632812,1982.2334289550781,0.533
457,1981.8557739257812,1981.8672180175781,0.552
458,1981.8328857421875,1981.8443298339844,0.572
459,1981.7756652832031,1981.787109375,0.518
460,1981.6497802734375,1981.6612243652344,0.527
